starttime, endtime,message
4:08:41,4:10:07, we are not ready for Msholozi. that's the boss. in this drama adventure thriller horror and science fiction. the boss comes at the end. Van damme Rambo type of scene. @stanley mhlana Because she is an honest person and wouldn't do what the looters wanted her to do. We are ready for msholozi @Thulani Faku lol @Sthakathi Khumalo while you there ask Koko about the sex security footage and his sex escapades in the offices at Eskom :videocall: she came prepared! we are not ready in 2020 we are not. Its too epic so how much was Bowman paid for that dismissive letter to Ms Molefe. Am sure R100 000 just for that letter These law and accounting firms must also come and account for their conduct. 
4:10:07,4:11:20, Zuma koko Brain Molefe Linn Brown were fools I hope she`s safe. Thank you AnneM spot on Xolile. "Msholozi eish I can’t remember I'm looking forward to Elias' (10%'s) appearance She knows her story Night shift Who will be the evidence leader for zuma? 
4:11:26,4:13:12, This witness is super sharp Miss Daniels? The same lady who was curious about the 800 mil🤣 This lady for President! I hope the evidence leader is Ms Hofmeyer for Msholozi 🙂 "if JZ can't count past one million rand "Zuma will bring Mbanjwa and they will sing Mshini wam' together @Phillip Van Rensburg It will be Adv.Pretorious @Cerebis 🤣🤣🤣🤣🤣🤣🤣🤣🤣 DCJ going to force JZ to be there next month 
4:13:23,4:14:29, This script sounds very familiar!! Utilised across the country to frustrate and get rid of credible people!! JZ won’t pitch "@Xolani J Masemula And this time "But thnaks guys We demand Romeo Khumalo's appearance. He is a crook. "Andrew if i can take that fligfht from Ulundi board at the holiday inn in that city in staturepersonna and stop over not in question looks like a lot of questionsthe gaps thats the point for a 20 yr old Biased haha id also say that if in guilty competence straight competence. uright usisi and ubright. 
4:14:51,4:16:10, why are they going on so late? why are you guys up so late? cause we want to know Its 18:34 Hollow silence...and sheer arrogance in dealing with straight-forward professionals!! DCJ going to subpoena JZ "🤣 @Thulani Faku  "We will never see JZ on state capture "@Naledi Barron "@Andre 
4:16:20,4:17:11, Oooooh @Xolani J Masemula I LOVE the way you think!!! @xolani well said man if i can LAND WITH WITH A JET SAA FLIGHT..ECONOMY OR Without questions subjects should be trained ..what is a rand its reduced this young lady seems open and thus honest. ... just my thoughts "@Naledi all the tv nonsense in the country should be stopped. and this should run for 24 7 🤣🤣So boers are also capable of burning police vehicles "yes  "Wow 
4:17:13,4:17:48, Yes today we were angry We turned to burning 👍 @Gavin Kroutz Ms Hofmeyer has the ability to sift through the Ehems and the Mhhhhh's and get the truth out in an elegant manner. 🤞 "@Sanjay Maharaj Already sorted. So All out looting and asset stripping off to bed. MKMVA's Kebby Maphatsoe summoned by top six over recording urging members to take up arms @Soccer 111 😂😂 
4:18:02,4:19:43, G'night @Sanjay Maharaj Sleep well and safe. "@soccer "im left bhnd SUBJEXCTS WITHOUT CERTIFICATION IN WORD DEFINED WHOS INSTRUCTIONS are they listing to mine or someone else picture "No mate loadshedding that distance im in charge covid "Family "@Goa 
4:19:49,4:20:58, So these people were removed to make way way for Brian Molefe and Anoj Sighn to come and start the looting and bring yopur compliance form in the airoprt when u come in here dialogue not tasty @Phillip Van Rensburg SAPS Van braai ?? If Romeo Khumalo is implicated let him come and answer Yebo Sanjay I also thought Whites are diplomatic...just imagine DA members on the streets😆😆 with my bodyguard do i require one..for that flight for the order... Kebby Maphatsoe an opportunist of note. now they want to unleash MK bcoz Cyril is exposing corruption. Yes Zuma got them close bcoz he wanted them to keep quiet and enjoy corruption spoils he is implicated 
4:21:29,4:22:37, "@Thobani Mkananda "@James  @Sanjay Maharaj I learned about 30 minutes ago. People are frustrated. A commission of inquiry should be launched around farm relations. "@sanjay Two very I'm disappointed with Romeo. he ruined people's lives. that smile he wears belies a deep wickedness top billing lifestyle on people's blood. Satanism "yah! I don't think Cyril's hands are all that clean either @Yolo More Le wena wa tsamaya? "but then maybe I have just been hurt too many times...I cannot trust anymore 
4:22:38,4:23:48, he became an intern..notice account...not a trust account for a directive to build a house outside of the city...and which city in distance and turn how many times sign here please....picture. @Thobani Mkananda yeah. "Cyril is just keeping the President's chair warm. What matters the most now @Yolo More What's your first language? Just before I leave "@Thobani "Romeo Kumalo was also a then board member and somehow played a major role in all these "@Naledi Barron her version not yours mimmi rogers state of affairs she should be on top..picture that bedroom not boardroom @Yolo More My apologies! I did not greet you earlier my dear. How ARE you?? 
4:23:50,4:25:29, @Thobani Mkananda Isindebele. Cyril is also a vimpire. Dracula ??? "Guys I hope you are learning "@Xolani J Masemula A sad fact @Sanjay Maharaj That's gruesome!!! It seemed they are not ready to reason with anyone at that point. They toppled the state SAPS van Ooops! *hold @Yolo More bye👋 Romeo must apologize to her. He's just sent to get her out of the way 
4:25:51,4:26:39, Once you murder and hang a 19year old there is no point for reasoning Tjo..Crazy people "@Akhonamandla Gala "if anyone had any doubt about how principled this lady is Romeo needs a smack from Sinyaka :washhands::washhands::washhands:thanks Zondo @Yolo More Thanks Sesi! Ulale kamnandzi🙏🏾 "ntokozo dube Learning a lot true Philip v Rensburg 
4:26:51,4:28:13, lesson one - Don't leave your employment during investigation Romeo...wankolota @Akhonamandla Gala wow! Byeee! I'm on my way out romeo another fixer @bux mngwevu 🤣🤣🤣 @Thobani Mkananda 🙏 akwande. 🤞🤞Xoli ja ne? the curry train. jezzz JC getting hungry... 
4:28:15,4:31:27, @Yolo More Thokoza 🙏🏾🥰😊 👍👍👍👍👍👍 and her hairstyle for you observation she can afford what...and a farm manager of colour thts what happened to him picture point noted.. the capetown jazz festival u could see all these vimpires sucking blood. n the durban july lesson 2 - During disputes/investigation - All communication must be by email no phone calls. hope this young lady will be okay seems she tried to do the best she can the presidents wife as a point..if she could be blond point..global point...in a posh car and driven for that picture distance in what..exactly a volvo eeh eeh sodi and sam holdings are they related guys? 
4:31:30,4:32:44, @Thulani Faku Are you family of the ex Mayor of NMB Thulani? Romeo was the hatchet man do u know his office desk @ntokozo and confirm your discussions in writing via email. More like Romeo Khumalo the enforcer point @Cerebis I am not on trial. no comments He was the ESKOM mob made man "@sthakathi khumalo - awesome 
4:32:49,4:34:18, "@Simba its called a company not in company so js Romeo the game? so is Romeo the gae sunjay... Romeo Khumalo needs to be called in to testify!!! he was trying to help...his distance we cannot question..picture implicated in what..wire @Thulani Faku On Trial? Just curious as Faku is not a common surname. Did not mean to offend. am actually learning from this lady 
4:34:36,4:37:12, alien covenant This lady is trustworthy if we could wake up and have breakfast in that distance...well done..continued well done.. Ami Faku guy No price was too high to remove them. "@johan vd merwe I agree! Just imagine if people of this caliber were in charge of SA. Then SA can truelly be saved unfortunately these executives were shortchanged. that price a ferry from agape can u do that to where...do u have that wait space travel;...a dish washing machine in Morroco space travel Zuma @ Xolile Titus- you're very correct 
4:37:25,4:40:24, "just when I thought we HD a decent political party. the action SA party she is a leader Absolutely - just look at her - she makes a fantastic appearance - I wish she took them to court "@ntokozs i mean from egypt to eblngland....alphabet and charter the course what covid compliance in navigation...to land with my yatch i own one my name is mkhize Doesn't take a ticket scientist to know that this witness is telling the truth. she speaks freely without and she doesn't avoid answering questions directly. @Sanjay Maharaj - thanks for pointing that out. did u file that was question retratcted 
4:40:29,4:41:53, Anyone who comes to the commission and tells the truth deserves our utmost admiration. "Samual "This lady is the embodiment of integrity I say this again. professional all the way. she so straight. no two beers agree Lorna "@Notokozo Agree Lorna Here comes the bombshell! Agree Lorna! 
4:42:34,4:44:18, the line as in romeo should be barclays external base rates iceland statements pdf and speeches in question as for that point.. @JvdMerwe surely. Ms Molefe deserves better. He really is working with a pile of 5#1+ the corruption scale is on red red red. latest country rates charges as in court to file...// i CAN ALMOAST HEAR ALL THE DOTS BEING JOINED... akwande implying to whom not who oops "@Samuel Mann sure correct  
4:44:34,4:47:02, yre not a computer "Look guys "Look hard @Sanjay Maharaj - thanks man! inm america if u can prence there not reported from a phone on whereabouts if that could be established or erected dont point at what....lady.ladies "@Naledi "Its easy to distinguish between truth and lie u did not take my cheque "This people they were really prepared to loot eskom no ways  
4:47:33,4:50:35, the board would not state the obvious. "What i like about Ms Molefe "eish from the cheque u can come back in two weeks if u want...some more from that caption not the first error and recall from the not...what exactly Iceland not Poland 1945 suspended for doing her job too well if u are one of us explained in that speech Iceland "In hindsight I DONT HAVE A CAR if thats a vehicle from the states actors The greatest advantage of speaking the truth is that you don't have to remember what you said. 
4:51:52,4:54:59, Done ! who is coming tomorrow ? KoKo was saying on twitter that Miss Daniels testimony about Melrose arch was not true thats for paragraph 0.03 fedelity funds...stand there with the others if thats possible..//meaning ....immmh what exactly what privacy Rick ESLEY "As long as its not "@Sammy ja well it is expected The twittering engineer will have his assets seized soon. "no one will go down easy "@Douglas Masuku​ yooooh 
4:55:04,4:57:38, cypress KTTTV "Thanks Pastor IF THAT SERIES COULD BE FOUND...ktttv with their satellite from south africa line..russian tv alphabet Cheers bafethu!! bye guys:goodvibes: Klein is coming back. Too many tsotsis here heh Paul without a doubt. the reasons are flimsy 8f not nonsensical. zondo can never agree. I guess JZ will head to court to appeal Zondo's decision. that's the stalingrad """ ELOQUENT WITNESS""" 
